telemetry_timestamp,avg_cpu_util,system_load,request_rate
1970-01-27 06:05:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:10:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:15:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:20:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:25:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:30:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:35:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:40:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:45:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:50:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 06:55:00,4.291744812709719,11173185.513684357,4.278633606856199
1970-01-27 07:00:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:05:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:10:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:15:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:20:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:25:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:30:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:35:00,11.336882840236688,742221934.334764,11.258512458858812
1970-01-27 07:40:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 07:45:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 07:50:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 07:55:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:00:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:05:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:10:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:15:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:20:00,24.9969138576779,247811960.0,25.276520541895504
1970-01-27 08:25:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:30:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:35:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:40:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:45:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:50:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 08:55:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 09:00:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 09:05:00,37.84020733944955,291346648.07622504,34.65127575722455
1970-01-27 09:10:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:15:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:20:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:25:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:30:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:35:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:40:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:45:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:50:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 09:55:00,9.038900127638472,123327452.04566875,7.198617140893314
1970-01-27 10:00:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:05:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:10:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:15:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:20:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:25:00,16.357989696457675,47699940.31725961,14.30626442670815
1970-01-27 10:30:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 10:35:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 10:40:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 10:45:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 10:50:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 10:55:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 11:00:00,22.36297780213757,285358380.7654956,18.645106265697542
1970-01-27 11:05:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:10:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:15:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:20:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:25:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:30:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:35:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:40:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:45:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:50:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 11:55:00,20.87281578947368,853538193.6170213,19.743829023207336
1970-01-27 12:00:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:05:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:10:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:15:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:20:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:25:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:30:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:35:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:40:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:45:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:50:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 12:55:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:00:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:05:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:10:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:15:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:20:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:25:00,3.905588134869826,211425363.27470687,3.5322595519480773
1970-01-27 13:30:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 13:35:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 13:40:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 13:45:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 13:50:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 13:55:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:00:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:05:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:10:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:15:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:20:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:25:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:30:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:35:00,21.855555636620874,186157729.79478684,19.081773765495257
1970-01-27 14:40:00,40.0921198780607,331536418.04188925,32.46043010956837
1970-01-27 14:45:00,40.0921198780607,331536418.04188925,32.46043010956837
1970-01-27 14:50:00,40.0921198780607,331536418.04188925,32.46043010956837
1970-01-27 14:55:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:00:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:05:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:10:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:15:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:20:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:25:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:30:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:35:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:40:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:45:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:50:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 15:55:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:00:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:05:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:10:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:15:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:20:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:25:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:30:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:35:00,62.00348135593221,52180239.80113637,26.767181131442
1970-01-27 16:40:00,204.57223816347917,84031477.01724873,44.15059054294503
1970-01-27 16:45:00,204.57223816347917,84031477.01724873,44.15059054294503
1970-01-27 16:50:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 16:55:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:00:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:05:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:10:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:15:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:20:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:25:00,25.93528906017458,82834383.58573906,20.277153909756976
1970-01-27 17:30:00,29.0328605074653,103295782.88607934,22.25868085644472
1970-01-27 17:35:00,29.0328605074653,103295782.88607934,22.25868085644472
1970-01-27 17:40:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 17:45:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 17:50:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 17:55:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:00:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:05:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:10:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:15:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:20:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:25:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:30:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:35:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:40:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:45:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:50:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 18:55:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:00:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:05:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:10:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:15:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:20:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:25:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:30:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:35:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:40:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:45:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:50:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 19:55:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:00:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:05:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:10:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:15:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:20:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:25:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:30:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:35:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:40:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:45:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:50:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 20:55:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:00:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:05:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:10:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:15:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:20:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:25:00,10.389793698949823,205772323.9117292,10.456118799609472
1970-01-27 21:30:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 21:35:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 21:40:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 21:45:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 21:50:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 21:55:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:00:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:05:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:10:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:15:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:20:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:25:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:30:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:35:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:40:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:45:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:50:00,15.170942672214515,173830656.1930295,15.245250417931777
1970-01-27 22:55:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:00:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:05:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:10:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:15:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:20:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:25:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:30:00,9.142974598540146,53376668.87220259,9.144562212621024
1970-01-27 23:35:00,11.855931326418919,90249558.58752754,10.86235650116547
1970-01-27 23:40:00,24.246403798086984,342642055.84724784,19.671575694352246
1970-01-27 23:45:00,24.246403798086984,342642055.84724784,19.671575694352246
1970-01-27 23:50:00,24.246403798086984,342642055.84724784,19.671575694352246
1970-01-27 23:55:00,24.246403798086984,342642055.84724784,19.671575694352246
1970-01-28 00:00:00,24.246403798086984,342642055.84724784,19.671575694352246
1970-01-28 00:05:00,178.93798962004084,179964406.77392533,48.3302338726132
1970-01-28 00:10:00,178.93798962004084,179964406.77392533,48.3302338726132
1970-01-28 00:15:00,178.93798962004084,179964406.77392533,48.3302338726132
1970-01-28 00:20:00,12.888413793103448,215965809.8360656,13.134809783522492
1970-01-28 00:25:00,12.888413793103448,215965809.8360656,13.134809783522492
1970-01-28 00:30:00,25.61857975460123,920394862.1568629,25.216742425402327
